Time Series,Detector Pair,AUC-PR
Daphnet/S03R03E4.test.csv@2.out,LOF-IFOREST,0.3519190726831071
Daphnet/S03R03E4.test.csv@2.out,LOF-IFOREST1,0.11547220053650524
Daphnet/S03R03E4.test.csv@2.out,LOF-LOF,0.07010324469226163
Daphnet/S03R03E4.test.csv@2.out,LSTM-AE,0.02512256496217633
Daphnet/S03R03E4.test.csv@2.out,LSTM-CNN,0.024100591731722524
Daphnet/S03R03E4.test.csv@2.out,LSTM-HBOS,0.15187594534455448
Daphnet/S03R03E4.test.csv@2.out,LSTM-IFOREST,0.11698285600807179
Daphnet/S03R03E4.test.csv@2.out,LSTM-IFOREST1,0.0661128551663682
Daphnet/S03R03E4.test.csv@2.out,LSTM-LOF,0.04630959543731395
Daphnet/S03R03E4.test.csv@2.out,LSTM-LSTM,0.026158392968685756
Daphnet/S03R03E4.test.csv@2.out,MP-AE,0.020903536795871647
Daphnet/S03R03E4.test.csv@2.out,MP-CNN,0.020276244477961954
Daphnet/S03R03E4.test.csv@2.out,MP-HBOS,0.5701832156759331
Daphnet/S03R03E4.test.csv@2.out,MP-IFOREST,0.511725127464503
Daphnet/S03R03E4.test.csv@2.out,MP-IFOREST1,0.22967321997070844
Daphnet/S03R03E4.test.csv@2.out,MP-LOF,0.04382095218736501
Daphnet/S03R03E4.test.csv@2.out,MP-LSTM,0.02086395798248962
Daphnet/S03R03E4.test.csv@2.out,MP-MP,0.02058608244456369
Daphnet/S03R03E4.test.csv@2.out,NORMA-AE,0.018534923997172447
Daphnet/S03R03E4.test.csv@2.out,NORMA-CNN,0.01832665174010393
Daphnet/S03R03E4.test.csv@2.out,NORMA-HBOS,0.40443319279332063
Daphnet/S03R03E4.test.csv@2.out,NORMA-IFOREST,0.4019255372782549
Daphnet/S03R03E4.test.csv@2.out,NORMA-IFOREST1,0.09694579525550007
Daphnet/S03R03E4.test.csv@2.out,NORMA-LOF,0.02154855822152025
Daphnet/S03R03E4.test.csv@2.out,NORMA-LSTM,0.018701916620479455
Daphnet/S03R03E4.test.csv@2.out,NORMA-MP,0.018916012230281453
Daphnet/S03R03E4.test.csv@2.out,NORMA-NORMA,0.01829932657215904
Daphnet/S03R03E4.test.csv@2.out,OCSVM-AE,0.024485430411160754
Daphnet/S03R03E4.test.csv@2.out,OCSVM-CNN,0.021797217657086504
Daphnet/S03R03E4.test.csv@2.out,OCSVM-HBOS,0.15416535542407095
Daphnet/S03R03E4.test.csv@2.out,OCSVM-IFOREST,0.09461141707523753
Daphnet/S03R03E4.test.csv@2.out,OCSVM-IFOREST1,0.08235302215794787
Daphnet/S03R03E4.test.csv@2.out,OCSVM-LOF,0.0626155410347314
Daphnet/S03R03E4.test.csv@2.out,OCSVM-LSTM,0.02423089417146858
Daphnet/S03R03E4.test.csv@2.out,OCSVM-MP,0.021228510496227093
Daphnet/S03R03E4.test.csv@2.out,OCSVM-NORMA,0.01899860854775402
Daphnet/S03R03E4.test.csv@2.out,OCSVM-OCSVM,0.025788135359690618
Daphnet/S03R03E4.test.csv@2.out,PCA-AE,0.1327235126848196
Daphnet/S03R03E4.test.csv@2.out,PCA-CNN,0.08241330293818416
Daphnet/S03R03E4.test.csv@2.out,PCA-HBOS,0.17728359054532866
Daphnet/S03R03E4.test.csv@2.out,PCA-IFOREST,0.1374002394294269
Daphnet/S03R03E4.test.csv@2.out,PCA-IFOREST1,0.10058444910028333
Daphnet/S03R03E4.test.csv@2.out,PCA-LOF,0.16853653879344777
Daphnet/S03R03E4.test.csv@2.out,PCA-LSTM,0.08697624232518311
Daphnet/S03R03E4.test.csv@2.out,PCA-MP,0.33674815748300757
Daphnet/S03R03E4.test.csv@2.out,PCA-NORMA,0.127034574580304
Daphnet/S03R03E4.test.csv@2.out,PCA-OCSVM,0.08501994678343067
Daphnet/S03R03E4.test.csv@2.out,PCA-PCA,0.11406184501184331
Daphnet/S03R03E4.test.csv@2.out,POLY-AE,0.11602358537192894
Daphnet/S03R03E4.test.csv@2.out,POLY-CNN,0.058075034308691445
Daphnet/S03R03E4.test.csv@2.out,POLY-HBOS,0.15122380622422107
Daphnet/S03R03E4.test.csv@2.out,POLY-IFOREST,0.11663075763587345
Daphnet/S03R03E4.test.csv@2.out,POLY-IFOREST1,0.09728064341658686
Daphnet/S03R03E4.test.csv@2.out,POLY-LOF,0.13286559371908685
Daphnet/S03R03E4.test.csv@2.out,POLY-LSTM,0.06797444270920125
Daphnet/S03R03E4.test.csv@2.out,POLY-MP,0.22704263342656694
Daphnet/S03R03E4.test.csv@2.out,POLY-NORMA,0.08140110050519979
Daphnet/S03R03E4.test.csv@2.out,POLY-OCSVM,0.07495548230863372
Daphnet/S03R03E4.test.csv@2.out,POLY-PCA,0.1133496934616559
Daphnet/S03R03E4.test.csv@2.out,POLY-POLY,0.10601352382874993
Daphnet/S03R01E0.test.csv@3.out,AE-AE,0.09250627870706629
Daphnet/S03R01E0.test.csv@3.out,CNN-AE,0.11172178858039931
Daphnet/S03R01E0.test.csv@3.out,CNN-CNN,0.1225934907438519
Daphnet/S03R01E0.test.csv@3.out,HBOS-AE,0.24693523649290414
Daphnet/S03R01E0.test.csv@3.out,HBOS-CNN,0.24379870180390856
Daphnet/S03R01E0.test.csv@3.out,HBOS-HBOS,0.29240043373574065
Daphnet/S03R01E0.test.csv@3.out,IFOREST-AE,0.3425704315571314
Daphnet/S03R01E0.test.csv@3.out,IFOREST-CNN,0.227660230978166
Daphnet/S03R01E0.test.csv@3.out,IFOREST-HBOS,0.38992827177302436
Daphnet/S03R01E0.test.csv@3.out,IFOREST-IFOREST,0.3620589130664625
Daphnet/S03R01E0.test.csv@3.out,IFOREST1-AE,0.28514945226421623
Daphnet/S03R01E0.test.csv@3.out,IFOREST1-CNN,0.20185020143492494
Daphnet/S03R01E0.test.csv@3.out,IFOREST1-HBOS,0.3554369827873839
Daphnet/S03R01E0.test.csv@3.out,IFOREST1-IFOREST,0.36796657787758336
Daphnet/S03R01E0.test.csv@3.out,IFOREST1-IFOREST1,0.32611394733225624
Daphnet/S03R01E0.test.csv@3.out,LOF-AE,0.32604855062232113
Daphnet/S03R01E0.test.csv@3.out,LOF-CNN,0.1742956902254318
Daphnet/S03R01E0.test.csv@3.out,LOF-HBOS,0.411055408892245
Daphnet/S03R01E0.test.csv@3.out,LOF-IFOREST,0.412909284223413
Daphnet/S03R01E0.test.csv@3.out,LOF-IFOREST1,0.3964071311406048
Daphnet/S03R01E0.test.csv@3.out,LOF-LOF,0.41648141456397975
Daphnet/S03R01E0.test.csv@3.out,LSTM-AE,0.11917389441814506
Daphnet/S03R01E0.test.csv@3.out,LSTM-CNN,0.12638010601478222
Daphnet/S03R01E0.test.csv@3.out,LSTM-HBOS,0.25020611299034223
Daphnet/S03R01E0.test.csv@3.out,LSTM-IFOREST,0.2301713296240855
Daphnet/S03R01E0.test.csv@3.out,LSTM-IFOREST1,0.2051939980643544
Daphnet/S03R01E0.test.csv@3.out,LSTM-LOF,0.18227372562112495
Daphnet/S03R01E0.test.csv@3.out,LSTM-LSTM,0.13184256080904258
Daphnet/S03R01E0.test.csv@3.out,MP-AE,0.09104040668772029
Daphnet/S03R01E0.test.csv@3.out,MP-CNN,0.09371209359517697
Daphnet/S03R01E0.test.csv@3.out,MP-HBOS,0.2027226983044666
Daphnet/S03R01E0.test.csv@3.out,MP-IFOREST,0.19713947794143016
Daphnet/S03R01E0.test.csv@3.out,MP-IFOREST1,0.18848875177412627
Daphnet/S03R01E0.test.csv@3.out,MP-LOF,0.12967875958222563
Daphnet/S03R01E0.test.csv@3.out,MP-LSTM,0.09554635117404875
Daphnet/S03R01E0.test.csv@3.out,MP-MP,0.09104607583822773
Daphnet/S03R01E0.test.csv@3.out,NORMA-AE,0.08868831634073558
Daphnet/S03R01E0.test.csv@3.out,NORMA-CNN,0.09171156107165403
Daphnet/S03R01E0.test.csv@3.out,NORMA-HBOS,0.20043624674399102
Daphnet/S03R01E0.test.csv@3.out,NORMA-IFOREST,0.15790067418181813
Daphnet/S03R01E0.test.csv@3.out,NORMA-IFOREST1,0.15881221852101277
Daphnet/S03R01E0.test.csv@3.out,NORMA-LOF,0.10037204047176679
Daphnet/S03R01E0.test.csv@3.out,NORMA-LSTM,0.09338772936697322
Daphnet/S03R01E0.test.csv@3.out,NORMA-MP,0.08992751235019676
Daphnet/S03R01E0.test.csv@3.out,NORMA-NORMA,0.08850661597002865
Daphnet/S03R01E0.test.csv@3.out,OCSVM-AE,0.10914957404121649
Daphnet/S03R01E0.test.csv@3.out,OCSVM-CNN,0.11440723767016799
Daphnet/S03R01E0.test.csv@3.out,OCSVM-HBOS,0.2436026502949024
Daphnet/S03R01E0.test.csv@3.out,OCSVM-IFOREST,0.2582147550057728
Daphnet/S03R01E0.test.csv@3.out,OCSVM-IFOREST1,0.23446804886233583
Daphnet/S03R01E0.test.csv@3.out,OCSVM-LOF,0.20509221196113092
Daphnet/S03R01E0.test.csv@3.out,OCSVM-LSTM,0.1200237376539898
Daphnet/S03R01E0.test.csv@3.out,OCSVM-MP,0.09040043723615546
Daphnet/S03R01E0.test.csv@3.out,OCSVM-NORMA,0.08837987039157191
Daphnet/S03R01E0.test.csv@3.out,OCSVM-OCSVM,0.12205322348044231
Daphnet/S03R01E0.test.csv@3.out,PCA-AE,0.29184463816520906
Daphnet/S03R01E0.test.csv@3.out,PCA-CNN,0.19812595086294998
Daphnet/S03R01E0.test.csv@3.out,PCA-HBOS,0.3554768854556727
Daphnet/S03R01E0.test.csv@3.out,PCA-IFOREST,0.3436261038476639
Daphnet/S03R01E0.test.csv@3.out,PCA-IFOREST1,0.3535253485569918
Daphnet/S03R01E0.test.csv@3.out,PCA-LOF,0.38622871635495437
Daphnet/S03R01E0.test.csv@3.out,PCA-LSTM,0.20318193333521056
Daphnet/S03R01E0.test.csv@3.out,PCA-MP,0.14999046386630707
Daphnet/S03R01E0.test.csv@3.out,PCA-NORMA,0.1268621385789501
Daphnet/S03R01E0.test.csv@3.out,PCA-OCSVM,0.2171380445919709
Daphnet/S03R01E0.test.csv@3.out,PCA-PCA,0.322306486662043
Daphnet/S03R01E0.test.csv@3.out,POLY-AE,0.2942791736368888
Daphnet/S03R01E0.test.csv@3.out,POLY-CNN,0.1959328250594206
Daphnet/S03R01E0.test.csv@3.out,POLY-HBOS,0.35169463777579785
Daphnet/S03R01E0.test.csv@3.out,POLY-IFOREST,0.3530519906258268
Daphnet/S03R01E0.test.csv@3.out,POLY-IFOREST1,0.3579500926216363
Daphnet/S03R01E0.test.csv@3.out,POLY-LOF,0.37950745303351385
Daphnet/S03R01E0.test.csv@3.out,POLY-LSTM,0.2003825876942853
Daphnet/S03R01E0.test.csv@3.out,POLY-MP,0.1599697703815012
Daphnet/S03R01E0.test.csv@3.out,POLY-NORMA,0.12987007709371365
Daphnet/S03R01E0.test.csv@3.out,POLY-OCSVM,0.2146648684873965
Daphnet/S03R01E0.test.csv@3.out,POLY-PCA,0.3371755186609259
Daphnet/S03R01E0.test.csv@3.out,POLY-POLY,0.3501239247394601
Daphnet/S09R01E4.test.csv@3.out,AE-AE,0.01844116664040369
Daphnet/S09R01E4.test.csv@3.out,CNN-AE,0.019931277924776326
Daphnet/S09R01E4.test.csv@3.out,CNN-CNN,0.023452658478564273
Daphnet/S09R01E4.test.csv@3.out,HBOS-AE,0.17558566284841073
Daphnet/S09R01E4.test.csv@3.out,HBOS-CNN,0.1157326904891304
Daphnet/S09R01E4.test.csv@3.out,HBOS-HBOS,0.24195060120609518
Daphnet/S09R01E4.test.csv@3.out,IFOREST-AE,0.14695192605619195
Daphnet/S09R01E4.test.csv@3.out,IFOREST-CNN,0.097944916271665
Daphnet/S09R01E4.test.csv@3.out,IFOREST-HBOS,0.3105017137911662
Daphnet/S09R01E4.test.csv@3.out,IFOREST-IFOREST,0.17541150188747723
Daphnet/S09R01E4.test.csv@3.out,IFOREST1-AE,0.06680582422919927
Daphnet/S09R01E4.test.csv@3.out,IFOREST1-CNN,0.05339699137395435
Daphnet/S09R01E4.test.csv@3.out,IFOREST1-HBOS,0.1609479428326406
Daphnet/S09R01E4.test.csv@3.out,IFOREST1-IFOREST,0.13106568571226523
Daphnet/S09R01E4.test.csv@3.out,IFOREST1-IFOREST1,0.08512783172055684
Daphnet/S09R01E4.test.csv@3.out,LOF-AE,0.15512373721914224
Daphnet/S09R01E4.test.csv@3.out,LOF-CNN,0.10135215882915784
Daphnet/S09R01E4.test.csv@3.out,LOF-HBOS,0.48658930765891295
Daphnet/S09R01E4.test.csv@3.out,LOF-IFOREST,0.523657941488356
Daphnet/S09R01E4.test.csv@3.out,LOF-IFOREST1,0.279647952925231
Daphnet/S09R01E4.test.csv@3.out,LOF-LOF,0.25409339778864454
Daphnet/S09R01E4.test.csv@3.out,LSTM-AE,0.02028893544579587
Daphnet/S09R01E4.test.csv@3.out,LSTM-CNN,0.02355088128549715
Daphnet/S09R01E4.test.csv@3.out,LSTM-HBOS,0.11522077175456152
Daphnet/S09R01E4.test.csv@3.out,LSTM-IFOREST,0.09961398906751305
Daphnet/S09R01E4.test.csv@3.out,LSTM-IFOREST1,0.055465092836474
Daphnet/S09R01E4.test.csv@3.out,LSTM-LOF,0.09984034823036851
Daphnet/S09R01E4.test.csv@3.out,LSTM-LSTM,0.024252181967378272
Daphnet/S09R01E4.test.csv@3.out,MP-AE,0.022042785802231193
Daphnet/S09R01E4.test.csv@3.out,MP-CNN,0.022797229869429603
Daphnet/S09R01E4.test.csv@3.out,MP-HBOS,0.4564247275889385
Daphnet/S09R01E4.test.csv@3.out,MP-IFOREST,0.404267767120899
Daphnet/S09R01E4.test.csv@3.out,MP-IFOREST1,0.1682799580250545
Daphnet/S09R01E4.test.csv@3.out,MP-LOF,0.21508886080752085
Daphnet/S09R01E4.test.csv@3.out,MP-LSTM,0.02332141920138953
Daphnet/S09R01E4.test.csv@3.out,MP-MP,0.02383045447747035
Daphnet/S09R01E4.test.csv@3.out,NORMA-AE,0.023821970648279976
Daphnet/S09R01E4.test.csv@3.out,NORMA-CNN,0.0265842041235613
Daphnet/S09R01E4.test.csv@3.out,NORMA-HBOS,0.48991075653185634
Daphnet/S09R01E4.test.csv@3.out,NORMA-IFOREST,0.4807641506608398
Daphnet/S09R01E4.test.csv@3.out,NORMA-IFOREST1,0.17641132963697606
Daphnet/S09R01E4.test.csv@3.out,NORMA-LOF,0.266959285667043
Daphnet/S09R01E4.test.csv@3.out,NORMA-LSTM,0.028012356763886987
Daphnet/S09R01E4.test.csv@3.out,NORMA-MP,0.025631984152258987
Daphnet/S09R01E4.test.csv@3.out,NORMA-NORMA,0.028835718361535728
Daphnet/S09R01E4.test.csv@3.out,OCSVM-AE,0.017816016475434376
Daphnet/S09R01E4.test.csv@3.out,OCSVM-CNN,0.01981869762462215
Daphnet/S09R01E4.test.csv@3.out,OCSVM-HBOS,0.14162753228274894
Daphnet/S09R01E4.test.csv@3.out,OCSVM-IFOREST,0.132512877464321
Daphnet/S09R01E4.test.csv@3.out,OCSVM-IFOREST1,0.05737215414199081
Daphnet/S09R01E4.test.csv@3.out,OCSVM-LOF,0.10729653688059035
Daphnet/S09R01E4.test.csv@3.out,OCSVM-LSTM,0.02020501676375191
Daphnet/S09R01E4.test.csv@3.out,OCSVM-MP,0.021606077507351648
Daphnet/S09R01E4.test.csv@3.out,OCSVM-NORMA,0.024383149875139398
Daphnet/S09R01E4.test.csv@3.out,OCSVM-OCSVM,0.01880553027560177
Daphnet/S09R01E4.test.csv@3.out,PCA-AE,0.04651863538246846
Daphnet/S09R01E4.test.csv@3.out,PCA-CNN,0.04208004603460573
Daphnet/S09R01E4.test.csv@3.out,PCA-HBOS,0.08550675813413398
Daphnet/S09R01E4.test.csv@3.out,PCA-IFOREST,0.07601893297692022
Daphnet/S09R01E4.test.csv@3.out,PCA-IFOREST1,0.07292451709852327
Daphnet/S09R01E4.test.csv@3.out,PCA-LOF,0.2648018214645482
Daphnet/S09R01E4.test.csv@3.out,PCA-LSTM,0.0437473933292981
Daphnet/S09R01E4.test.csv@3.out,PCA-MP,0.1741709718101771
Daphnet/S09R01E4.test.csv@3.out,PCA-NORMA,0.14667315619030163
Daphnet/S09R01E4.test.csv@3.out,PCA-OCSVM,0.04144212346965845
Daphnet/S09R01E4.test.csv@3.out,PCA-PCA,0.05284113384696748
Daphnet/S09R01E4.test.csv@3.out,POLY-AE,0.04713610070097893
Daphnet/S09R01E4.test.csv@3.out,POLY-CNN,0.0398579691044349
Daphnet/S09R01E4.test.csv@3.out,POLY-HBOS,0.09718686460274223
Daphnet/S09R01E4.test.csv@3.out,POLY-IFOREST,0.09017259416135939
Daphnet/S09R01E4.test.csv@3.out,POLY-IFOREST1,0.07971017378919343
Daphnet/S09R01E4.test.csv@3.out,POLY-LOF,0.17626733890376892
Daphnet/S09R01E4.test.csv@3.out,POLY-LSTM,0.04215023014722072
Daphnet/S09R01E4.test.csv@3.out,POLY-MP,0.06515374453010371
Daphnet/S09R01E4.test.csv@3.out,POLY-NORMA,0.092011456620238
Daphnet/S09R01E4.test.csv@3.out,POLY-OCSVM,0.043399977829707406
Daphnet/S09R01E4.test.csv@3.out,POLY-PCA,0.060840744847502556
Daphnet/S09R01E4.test.csv@3.out,POLY-POLY,0.0728426495188716
Daphnet/S09R01E0.test.csv@2.out,AE-AE,0.06560128900323549
Daphnet/S09R01E0.test.csv@2.out,CNN-AE,0.039966935370118695
Daphnet/S09R01E0.test.csv@2.out,CNN-CNN,0.031145475218728062
Daphnet/S09R01E0.test.csv@2.out,HBOS-AE,0.043587442695393046
Daphnet/S09R01E0.test.csv@2.out,HBOS-CNN,0.029376597863313612
Daphnet/S09R01E0.test.csv@2.out,HBOS-HBOS,0.03204341523804657
Daphnet/S09R01E0.test.csv@2.out,IFOREST-AE,0.04607740459697225
Daphnet/S09R01E0.test.csv@2.out,IFOREST-CNN,0.03308094459026235
Daphnet/S09R01E0.test.csv@2.out,IFOREST-HBOS,0.03529086015945933
Daphnet/S09R01E0.test.csv@2.out,IFOREST-IFOREST,0.03650125434136962
Daphnet/S09R01E0.test.csv@2.out,IFOREST1-AE,0.03403779988832584
Daphnet/S09R01E0.test.csv@2.out,IFOREST1-CNN,0.030604443426229196
Daphnet/S09R01E0.test.csv@2.out,IFOREST1-HBOS,0.02727914880515451
Daphnet/S09R01E0.test.csv@2.out,IFOREST1-IFOREST,0.02960165145290532
Daphnet/S09R01E0.test.csv@2.out,IFOREST1-IFOREST1,0.032050989296721136
Daphnet/S09R01E0.test.csv@2.out,LOF-AE,0.08853224917608252
Daphnet/S09R01E0.test.csv@2.out,LOF-CNN,0.0416857721362672
Daphnet/S09R01E0.test.csv@2.out,LOF-HBOS,0.06763625739768742
Daphnet/S09R01E0.test.csv@2.out,LOF-IFOREST,0.06553254853526463
Daphnet/S09R01E0.test.csv@2.out,LOF-IFOREST1,0.04082919775722775
Daphnet/S09R01E0.test.csv@2.out,LOF-LOF,0.11222810012786287
Daphnet/S09R01E0.test.csv@2.out,LSTM-AE,0.036616605384431226
Daphnet/S09R01E0.test.csv@2.out,LSTM-CNN,0.029599812669594
Daphnet/S09R01E0.test.csv@2.out,LSTM-HBOS,0.02697350815645177
Daphnet/S09R01E0.test.csv@2.out,LSTM-IFOREST,0.03033655350456567
Daphnet/S09R01E0.test.csv@2.out,LSTM-IFOREST1,0.02926221140408358
Daphnet/S09R01E0.test.csv@2.out,LSTM-LOF,0.03904699542142564
Daphnet/S09R01E0.test.csv@2.out,LSTM-LSTM,0.027316171233960913
Daphnet/S09R01E0.test.csv@2.out,MP-AE,0.0832118789732089
Daphnet/S09R01E0.test.csv@2.out,MP-CNN,0.06867218904822164
Daphnet/S09R01E0.test.csv@2.out,MP-HBOS,0.13050738012039856
Daphnet/S09R01E0.test.csv@2.out,MP-IFOREST,0.11946060563608811
Daphnet/S09R01E0.test.csv@2.out,MP-IFOREST1,0.07902264648648043
Daphnet/S09R01E0.test.csv@2.out,MP-LOF,0.08161426046428658
Daphnet/S09R01E0.test.csv@2.out,MP-LSTM,0.06547966030064081
Daphnet/S09R01E0.test.csv@2.out,MP-MP,0.08158437327275986
Daphnet/S09R01E0.test.csv@2.out,NORMA-AE,0.09170275789978559
Daphnet/S09R01E0.test.csv@2.out,NORMA-CNN,0.08105179937731659
Daphnet/S09R01E0.test.csv@2.out,NORMA-HBOS,0.16713230373842236
Daphnet/S09R01E0.test.csv@2.out,NORMA-IFOREST,0.14891835487321342
Daphnet/S09R01E0.test.csv@2.out,NORMA-IFOREST1,0.08897165145093308
Daphnet/S09R01E0.test.csv@2.out,NORMA-LOF,0.09640249419110605
Daphnet/S09R01E0.test.csv@2.out,NORMA-LSTM,0.07770297005037419
Daphnet/S09R01E0.test.csv@2.out,NORMA-MP,0.08960918304615131
Daphnet/S09R01E0.test.csv@2.out,NORMA-NORMA,0.09229806717785746
Daphnet/S09R01E0.test.csv@2.out,OCSVM-AE,0.032059923225854034
Daphnet/S09R01E0.test.csv@2.out,OCSVM-CNN,0.02561976272092195
Daphnet/S09R01E0.test.csv@2.out,OCSVM-HBOS,0.024073711093979547
Daphnet/S09R01E0.test.csv@2.out,OCSVM-IFOREST,0.025595107960920502
Daphnet/S09R01E0.test.csv@2.out,OCSVM-IFOREST1,0.025231599081385874
Daphnet/S09R01E0.test.csv@2.out,OCSVM-LOF,0.029696760529469676
Daphnet/S09R01E0.test.csv@2.out,OCSVM-LSTM,0.02395692480155637
Daphnet/S09R01E0.test.csv@2.out,OCSVM-MP,0.07092305934171513
Daphnet/S09R01E0.test.csv@2.out,OCSVM-NORMA,0.08753303290206495
Daphnet/S09R01E0.test.csv@2.out,OCSVM-OCSVM,0.02702730484560844
Daphnet/S09R01E0.test.csv@2.out,PCA-AE,0.09965995820978309
Daphnet/S09R01E0.test.csv@2.out,PCA-CNN,0.04849701503613772
Daphnet/S09R01E0.test.csv@2.out,PCA-HBOS,0.06663367242530906
Daphnet/S09R01E0.test.csv@2.out,PCA-IFOREST,0.0728531497660424
Daphnet/S09R01E0.test.csv@2.out,PCA-IFOREST1,0.03459823265921576
Daphnet/S09R01E0.test.csv@2.out,PCA-LOF,0.11248493687588931
Daphnet/S09R01E0.test.csv@2.out,PCA-LSTM,0.04376649701070394
Daphnet/S09R01E0.test.csv@2.out,PCA-MP,0.19396561907480303
Daphnet/S09R01E0.test.csv@2.out,PCA-NORMA,0.2036723824580065
Daphnet/S09R01E0.test.csv@2.out,PCA-OCSVM,0.02805996432840186
Daphnet/S09R01E0.test.csv@2.out,PCA-PCA,0.10446080371198471
Daphnet/S09R01E0.test.csv@2.out,POLY-AE,0.052134010274313414
Daphnet/S09R01E0.test.csv@2.out,POLY-CNN,0.04033584121544202
Daphnet/S09R01E0.test.csv@2.out,POLY-HBOS,0.06529109654431958
Daphnet/S09R01E0.test.csv@2.out,POLY-IFOREST,0.05221530584602234
Daphnet/S09R01E0.test.csv@2.out,POLY-IFOREST1,0.0368316863079346
Daphnet/S09R01E0.test.csv@2.out,POLY-LOF,0.09067823465873115
Daphnet/S09R01E0.test.csv@2.out,POLY-LSTM,0.038586581056408956
Daphnet/S09R01E0.test.csv@2.out,POLY-MP,0.145795659103197
Daphnet/S09R01E0.test.csv@2.out,POLY-NORMA,0.16225371348160955
Daphnet/S09R01E0.test.csv@2.out,POLY-OCSVM,0.025333188984215608
Daphnet/S09R01E0.test.csv@2.out,POLY-PCA,0.08846722112038315
Daphnet/S09R01E0.test.csv@2.out,POLY-POLY,0.08838652195057452
Daphnet/S09R01E0.test.csv@5.out,AE-AE,0.05800738675393127
Daphnet/S09R01E0.test.csv@5.out,CNN-AE,0.04921414858854063
Daphnet/S09R01E0.test.csv@5.out,CNN-CNN,0.03823898159333611
Daphnet/S09R01E0.test.csv@5.out,HBOS-AE,0.0649803511206119
Daphnet/S09R01E0.test.csv@5.out,HBOS-CNN,0.047444093035083644
Daphnet/S09R01E0.test.csv@5.out,HBOS-HBOS,0.043242373208682225
Daphnet/S09R01E0.test.csv@5.out,IFOREST-AE,0.06220797758344597
Daphnet/S09R01E0.test.csv@5.out,IFOREST-CNN,0.045472814038319785
Daphnet/S09R01E0.test.csv@5.out,IFOREST-HBOS,0.040466540261570066
Daphnet/S09R01E0.test.csv@5.out,IFOREST-IFOREST,0.03857957938813193
Daphnet/S09R01E0.test.csv@5.out,IFOREST1-AE,0.04565645221820916
Daphnet/S09R01E0.test.csv@5.out,IFOREST1-CNN,0.03780237432111499
Daphnet/S09R01E0.test.csv@5.out,IFOREST1-HBOS,0.039921751502978275
Daphnet/S09R01E0.test.csv@5.out,IFOREST1-IFOREST,0.03835453655905752
Daphnet/S09R01E0.test.csv@5.out,IFOREST1-IFOREST1,0.03633183979101063
Daphnet/S09R01E0.test.csv@5.out,LOF-AE,0.09363465555927612
Daphnet/S09R01E0.test.csv@5.out,LOF-CNN,0.07226009139249558
Daphnet/S09R01E0.test.csv@5.out,LOF-HBOS,0.13872499026843105
Daphnet/S09R01E0.test.csv@5.out,LOF-IFOREST,0.1101144334481163
Daphnet/S09R01E0.test.csv@5.out,LOF-IFOREST1,0.06201186192565943
Daphnet/S09R01E0.test.csv@5.out,LOF-LOF,0.10517570684769405
Daphnet/S09R01E0.test.csv@5.out,LSTM-AE,0.045314961164090256
Daphnet/S09R01E0.test.csv@5.out,LSTM-CNN,0.03765404803489838
Daphnet/S09R01E0.test.csv@5.out,LSTM-HBOS,0.04527763729004726
Daphnet/S09R01E0.test.csv@5.out,LSTM-IFOREST,0.0433473928304208
Daphnet/S09R01E0.test.csv@5.out,LSTM-IFOREST1,0.03700675032088088
Daphnet/S09R01E0.test.csv@5.out,LSTM-LOF,0.06477743777387826
Daphnet/S09R01E0.test.csv@5.out,LSTM-LSTM,0.03709500883196954
Daphnet/S09R01E0.test.csv@5.out,MP-AE,0.09180538622394468
Daphnet/S09R01E0.test.csv@5.out,MP-CNN,0.08590246786092148
Daphnet/S09R01E0.test.csv@5.out,MP-HBOS,0.28107655054589525
Daphnet/S09R01E0.test.csv@5.out,MP-IFOREST,0.2162692845449269
Daphnet/S09R01E0.test.csv@5.out,MP-IFOREST1,0.10893637300106071
Daphnet/S09R01E0.test.csv@5.out,MP-LOF,0.1045392758874768
Daphnet/S09R01E0.test.csv@5.out,MP-LSTM,0.08269336979961027
Daphnet/S09R01E0.test.csv@5.out,MP-MP,0.08895027259922267
Daphnet/S09R01E0.test.csv@5.out,NORMA-AE,0.09468724440083215
Daphnet/S09R01E0.test.csv@5.out,NORMA-CNN,0.08846038789651252
Daphnet/S09R01E0.test.csv@5.out,NORMA-HBOS,0.2901281198225687
Daphnet/S09R01E0.test.csv@5.out,NORMA-IFOREST,0.21557157666725932
Daphnet/S09R01E0.test.csv@5.out,NORMA-IFOREST1,0.09797618568736322
Daphnet/S09R01E0.test.csv@5.out,NORMA-LOF,0.10598198186400076
Daphnet/S09R01E0.test.csv@5.out,NORMA-LSTM,0.08234352230536038
Daphnet/S09R01E0.test.csv@5.out,NORMA-MP,0.09273833299634937
Daphnet/S09R01E0.test.csv@5.out,NORMA-NORMA,0.09454665105087877
Daphnet/S09R01E0.test.csv@5.out,OCSVM-AE,0.04679768293579435
Daphnet/S09R01E0.test.csv@5.out,OCSVM-CNN,0.0392008935352573
Daphnet/S09R01E0.test.csv@5.out,OCSVM-HBOS,0.04544872629203502
Daphnet/S09R01E0.test.csv@5.out,OCSVM-IFOREST,0.04362307386767661
Daphnet/S09R01E0.test.csv@5.out,OCSVM-IFOREST1,0.03793460053562404
Daphnet/S09R01E0.test.csv@5.out,OCSVM-LOF,0.0707074016694618
Daphnet/S09R01E0.test.csv@5.out,OCSVM-LSTM,0.037762164169143665
